title="2d xz section"
variables="x","z","c"
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=    1,c=black,bx=filled,bxf=white,bxo=white,t="      0.000 days "
zone i=    22, j=    42,T= "t=      0.00 days; xz section   1"
  0.34829268E+02  0.96743166E+01 -0.38348705E-09
  0.34829268E+02  0.10641748E+02 -0.97463414E-09
  0.34829268E+02  0.11609180E+02 -0.69766414E-09
  0.34829268E+02  0.12576612E+02 -0.27162627E-08
  0.34829268E+02  0.13544043E+02 -0.55766959E-08
  0.34829268E+02  0.14511475E+02 -0.14046696E-07
  0.34829268E+02  0.15478907E+02 -0.28307752E-07
  0.34829268E+02  0.16446338E+02 -0.30652612E-07
  0.34829268E+02  0.17413770E+02 -0.27646397E-07
  0.34829268E+02  0.18381202E+02 -0.27032181E-07
  0.34829268E+02  0.19348633E+02 -0.23567282E-07
  0.34829268E+02  0.20316065E+02 -0.27994414E-07
  0.37317073E+02  0.00000000E+00  0.26279732E-08
  0.37317073E+02  0.96713566E+00  0.25280159E-08
  0.37317073E+02  0.19342713E+01  0.33156950E-08
  0.37317073E+02  0.29014070E+01  0.70570204E-08
  0.37317073E+02  0.38685426E+01  0.89842508E-08
  0.37317073E+02  0.48356783E+01  0.11020053E-07
  0.37317073E+02  0.58028139E+01  0.86138313E-08
  0.37317073E+02  0.67699496E+01  0.37722463E-08
  0.37317073E+02  0.77370853E+01  0.74071804E-09
  0.37317073E+02  0.87042209E+01  0.10157997E-08
  0.37317073E+02  0.96713566E+01 -0.11676454E-09
  0.37317073E+02  0.10638492E+02 -0.25174772E-08
  0.37317073E+02  0.11605628E+02 -0.42221711E-08
  0.37317073E+02  0.12572764E+02 -0.72674686E-08
  0.37317073E+02  0.13539899E+02 -0.19083195E-07
  0.37317073E+02  0.14507035E+02 -0.38693818E-07
  0.37317073E+02  0.15474171E+02 -0.52771126E-07
  0.37317073E+02  0.16441306E+02 -0.61232230E-07
  0.37317073E+02  0.17408442E+02 -0.63181262E-07
  0.37317073E+02  0.18375577E+02 -0.57101337E-07
  0.37317073E+02  0.19342713E+02 -0.43514181E-07
  0.37317073E+02  0.20309849E+02 -0.44803599E-07
  0.39804878E+02  0.00000000E+00  0.76944228E-08
  0.39804878E+02  0.96688325E+00  0.74196720E-08
  0.39804878E+02  0.19337665E+01  0.10047800E-07
  0.39804878E+02  0.29006497E+01  0.15174044E-07
  0.39804878E+02  0.38675330E+01  0.23492544E-07
  0.39804878E+02  0.48344162E+01  0.26319858E-07
  0.39804878E+02  0.58012995E+01  0.22082888E-07
  0.39804878E+02  0.67681827E+01  0.18354578E-07
  0.39804878E+02  0.77350660E+01  0.80982570E-08
  0.39804878E+02  0.87019492E+01  0.36532674E-08
  0.39804878E+02  0.96688325E+01  0.27064729E-08
  0.39804878E+02  0.10635716E+02 -0.31070190E-08
  0.39804878E+02  0.11602599E+02 -0.57303432E-08
  0.39804878E+02  0.12569482E+02 -0.10139149E-07
  0.39804878E+02  0.13536365E+02 -0.19146627E-07
  0.39804878E+02  0.14503249E+02 -0.35418064E-07
  0.39804878E+02  0.15470132E+02 -0.88982990E-07
  0.39804878E+02  0.16437015E+02 -0.12332457E-06
  0.39804878E+02  0.17403898E+02 -0.12696611E-06
  0.39804878E+02  0.18370782E+02 -0.11044815E-06
  0.39804878E+02  0.19337665E+02 -0.72788268E-07
  0.39804878E+02  0.20304548E+02 -0.73299718E-07
  0.42292683E+02  0.00000000E+00  0.19824530E-07
  0.42292683E+02  0.96669431E+00  0.16339152E-07
  0.42292683E+02  0.19333886E+01  0.14828495E-07
  0.42292683E+02  0.29000829E+01  0.32210453E-07
  0.42292683E+02  0.38667773E+01  0.48524018E-07
  0.42292683E+02  0.48334716E+01  0.67932832E-07
  0.42292683E+02  0.58001659E+01  0.61017985E-07
  0.42292683E+02  0.67668602E+01  0.59615734E-07
  0.42292683E+02  0.77335545E+01  0.46170087E-07
  0.42292683E+02  0.87002488E+01  0.21872961E-07
  0.42292683E+02  0.96669431E+01  0.12616179E-07
  0.42292683E+02  0.10633637E+02  0.15950234E-08
  0.42292683E+02  0.11600332E+02 -0.25103045E-08
  0.42292683E+02  0.12567026E+02 -0.12439440E-07
  0.42292683E+02  0.13533720E+02 -0.20486025E-07
  0.42292683E+02  0.14500415E+02 -0.48448884E-07
  0.42292683E+02  0.15467109E+02 -0.16043612E-06
  0.42292683E+02  0.16433803E+02 -0.22388297E-06
  0.42292683E+02  0.17400498E+02 -0.20961227E-06
  0.42292683E+02  0.18367192E+02 -0.15811887E-06
  0.42292683E+02  0.19333886E+02 -0.11282504E-06
  0.42292683E+02  0.20300581E+02 -0.11979934E-06
  0.44780488E+02  0.00000000E+00  0.52418716E-07
  0.44780488E+02  0.96646801E+00  0.40156225E-07
  0.44780488E+02  0.19329360E+01  0.31756960E-07
  0.44780488E+02  0.28994040E+01  0.38981395E-07
  0.44780488E+02  0.38658721E+01  0.67180892E-07
  0.44780488E+02  0.48323401E+01  0.11409292E-06
  0.44780488E+02  0.57988081E+01  0.16477314E-06
  0.44780488E+02  0.67652761E+01  0.15633423E-06
  0.44780488E+02  0.77317441E+01  0.13563644E-06
  0.44780488E+02  0.86982121E+01  0.92505128E-07
  0.44780488E+02  0.96646801E+01  0.53972281E-07
  0.44780488E+02  0.10631148E+02  0.14736349E-07
  0.44780488E+02  0.11597616E+02  0.19895867E-08
  0.44780488E+02  0.12564084E+02 -0.71635059E-08
  0.44780488E+02  0.13530552E+02 -0.40251113E-07
  0.44780488E+02  0.14497020E+02 -0.23606022E-06
  0.44780488E+02  0.15463488E+02 -0.32280097E-06
  0.44780488E+02  0.16429956E+02 -0.39854075E-06
  0.44780488E+02  0.17396424E+02 -0.41968614E-06
  0.44780488E+02  0.18362892E+02 -0.22861103E-06
  0.44780488E+02  0.19329360E+02 -0.18299661E-06
  0.44780488E+02  0.20295828E+02 -0.30081918E-06
  0.47268293E+02  0.00000000E+00  0.19021775E-06
  0.47268293E+02  0.96608192E+00  0.13110818E-06
  0.47268293E+02  0.19321638E+01  0.88464853E-07
  0.47268293E+02  0.28982458E+01  0.76987947E-07
  0.47268293E+02  0.38643277E+01  0.10270929E-06
  0.47268293E+02  0.48304096E+01  0.14712036E-06
  0.47268293E+02  0.57964915E+01  0.27204011E-06
  0.47268293E+02  0.67625734E+01  0.37512550E-06
  0.47268293E+02  0.77286554E+01  0.36423499E-06
  0.47268293E+02  0.86947373E+01  0.27349748E-06
  0.47268293E+02  0.96608192E+01  0.15884956E-06
  0.47268293E+02  0.10626901E+02  0.37557985E-07
  0.47268293E+02  0.11592983E+02  0.25705308E-08
  0.47268293E+02  0.12559065E+02 -0.21727068E-08
  0.47268293E+02  0.13525147E+02 -0.35008044E-07
  0.47268293E+02  0.14491229E+02 -0.32018432E-06
  0.47268293E+02  0.15457311E+02 -0.75756340E-06
  0.47268293E+02  0.16423393E+02 -0.80915661E-06
  0.47268293E+02  0.17389475E+02 -0.56163586E-06
  0.47268293E+02  0.18355556E+02 -0.52613205E-06
  0.47268293E+02  0.19321638E+02 -0.43405864E-06
  0.47268293E+02  0.20287720E+02 -0.51558235E-06
  0.49756098E+02  0.00000000E+00  0.52214521E-06
  0.49756098E+02  0.96558162E+00  0.42614531E-06
  0.49756098E+02  0.19311632E+01  0.26593127E-06
  0.49756098E+02  0.28967449E+01  0.18294046E-06
  0.49756098E+02  0.38623265E+01  0.24660860E-06
  0.49756098E+02  0.48279081E+01  0.32599506E-06
  0.49756098E+02  0.57934897E+01  0.42232554E-06
  0.49756098E+02  0.67590714E+01  0.67285431E-06
  0.49756098E+02  0.77246530E+01  0.96014872E-06
  0.49756098E+02  0.86902346E+01  0.94517494E-06
  0.49756098E+02  0.96558162E+01  0.40397559E-06
  0.49756098E+02  0.10621398E+02  0.48104503E-07
  0.49756098E+02  0.11586979E+02  0.83971448E-09
  0.49756098E+02  0.12552561E+02 -0.23498541E-08
  0.49756098E+02  0.13518143E+02 -0.38425668E-07
  0.49756098E+02  0.14483724E+02 -0.10824762E-05
  0.49756098E+02  0.15449306E+02 -0.14130343E-05
  0.49756098E+02  0.16414888E+02 -0.13214916E-05
  0.49756098E+02  0.17380469E+02 -0.10581448E-05
  0.49756098E+02  0.18346051E+02 -0.98880713E-06
  0.49756098E+02  0.19311632E+02 -0.74003065E-06
  0.49756098E+02  0.20277214E+02 -0.65992320E-06
  0.52243902E+02  0.00000000E+00  0.18508955E-05
  0.52243902E+02  0.96426697E+00  0.13220097E-05
  0.52243902E+02  0.19285339E+01  0.62668581E-06
  0.52243902E+02  0.28928009E+01  0.66146511E-06
  0.52243902E+02  0.38570679E+01  0.82707694E-06
  0.52243902E+02  0.48213348E+01  0.88442383E-06
  0.52243902E+02  0.57856018E+01  0.13100876E-05
  0.52243902E+02  0.67498688E+01  0.19188649E-05
  0.52243902E+02  0.77141357E+01  0.21658228E-05
  0.52243902E+02  0.86784027E+01  0.17832859E-05
  0.52243902E+02  0.96426697E+01  0.54706634E-06
  0.52243902E+02  0.10606937E+02 -0.15114395E-07
  0.52243902E+02  0.11571204E+02 -0.92116611E-09
  0.52243902E+02  0.12535471E+02 -0.38302354E-08
  0.52243902E+02  0.13499738E+02 -0.98883652E-07
  0.52243902E+02  0.14464004E+02 -0.16237629E-05
  0.52243902E+02  0.15428271E+02 -0.24963056E-05
  0.52243902E+02  0.16392538E+02 -0.23690360E-05
  0.52243902E+02  0.17356805E+02 -0.22215106E-05
  0.52243902E+02  0.18321072E+02 -0.18553076E-05
  0.52243902E+02  0.19285339E+02 -0.12195894E-05
  0.52243902E+02  0.20249606E+02 -0.12174605E-05
  0.54731707E+02  0.00000000E+00  0.59518484E-05
  0.54731707E+02  0.96309575E+00  0.37623480E-05
  0.54731707E+02  0.19261915E+01  0.87702211E-06
  0.54731707E+02  0.28892872E+01  0.18634435E-05
  0.54731707E+02  0.38523830E+01  0.34032950E-05
  0.54731707E+02  0.48154787E+01  0.37348073E-05
  0.54731707E+02  0.57785745E+01  0.47419181E-05
  0.54731707E+02  0.67416702E+01  0.59026624E-05
  0.54731707E+02  0.77047660E+01  0.55818878E-05
  0.54731707E+02  0.86678617E+01  0.31058321E-05
  0.54731707E+02  0.96309575E+01  0.37354590E-06
  0.54731707E+02  0.10594053E+02 -0.14262657E-07
  0.54731707E+02  0.11557149E+02 -0.11908273E-08
  0.54731707E+02  0.12520245E+02 -0.41044294E-08
  0.54731707E+02  0.13483340E+02 -0.12153705E-06
  0.54731707E+02  0.14446436E+02 -0.24095656E-05
  0.54731707E+02  0.15409532E+02 -0.43084793E-05
  0.54731707E+02  0.16372628E+02 -0.44618510E-05
  0.54731707E+02  0.17335723E+02 -0.43908459E-05
  0.54731707E+02  0.18298819E+02 -0.37197263E-05
  0.54731707E+02  0.19261915E+02 -0.23410545E-05
  0.54731707E+02  0.20225011E+02 -0.16515698E-05
  0.57219512E+02  0.00000000E+00  0.20219647E-04
  0.57219512E+02  0.96250486E+00  0.10541370E-04
  0.57219512E+02  0.19250097E+01  0.51557016E-06
  0.57219512E+02  0.28875146E+01  0.45075306E-05
  0.57219512E+02  0.38500194E+01  0.78354192E-05
  0.57219512E+02  0.48125243E+01  0.13862088E-04
  0.57219512E+02  0.57750291E+01  0.14857531E-04
  0.57219512E+02  0.67375340E+01  0.12347770E-04
  0.57219512E+02  0.77000389E+01  0.96700612E-05
  0.57219512E+02  0.86625437E+01  0.31432038E-05
  0.57219512E+02  0.96250486E+01  0.58560932E-07
  0.57219512E+02  0.10587553E+02  0.32661216E-07
  0.57219512E+02  0.11550058E+02 -0.69372169E-09
  0.57219512E+02  0.12512563E+02 -0.39031902E-08
  0.57219512E+02  0.13475068E+02 -0.10968370E-06
  0.57219512E+02  0.14437573E+02 -0.32013883E-05
  0.57219512E+02  0.15400078E+02 -0.69652250E-05
  0.57219512E+02  0.16362583E+02 -0.82590975E-05
  0.57219512E+02  0.17325087E+02 -0.83095619E-05
  0.57219512E+02  0.18287592E+02 -0.59217874E-05
  0.57219512E+02  0.19250097E+02 -0.31625856E-05
  0.57219512E+02  0.20212602E+02 -0.12082838E-05
  0.59707317E+02  0.00000000E+00  0.58312532E-04
  0.59707317E+02  0.96204068E+00  0.30709065E-04
  0.59707317E+02  0.19240814E+01  0.22259494E-05
  0.59707317E+02  0.28861220E+01  0.17464090E-05
  0.59707317E+02  0.38481627E+01  0.17456791E-04
  0.59707317E+02  0.48102034E+01  0.28034775E-04
  0.59707317E+02  0.57722441E+01  0.34431341E-04
  0.59707317E+02  0.67342848E+01  0.29044877E-04
  0.59707317E+02  0.76963254E+01  0.10858971E-04
  0.59707317E+02  0.86583661E+01  0.29898275E-05
  0.59707317E+02  0.96204068E+01  0.63582049E-06
  0.59707317E+02  0.10582447E+02 -0.16759087E-06
  0.59707317E+02  0.11544488E+02 -0.58013089E-08
  0.59707317E+02  0.12506529E+02 -0.71999917E-08
  0.59707317E+02  0.13468570E+02 -0.24579118E-06
  0.59707317E+02  0.14430610E+02 -0.61122265E-05
  0.59707317E+02  0.15392651E+02 -0.15478254E-04
  0.59707317E+02  0.16354692E+02 -0.16250269E-04
  0.59707317E+02  0.17316732E+02 -0.12718806E-04
  0.59707317E+02  0.18278773E+02 -0.71237646E-05
  0.59707317E+02  0.19240814E+02 -0.18612484E-05
  0.59707317E+02  0.20202854E+02 -0.22788665E-05
  0.62195122E+02  0.00000000E+00  0.18335005E-03
  0.62195122E+02  0.96158088E+00  0.85609188E-04
  0.62195122E+02  0.19231618E+01 -0.95944062E-05
  0.62195122E+02  0.28847426E+01 -0.52619771E-05
  0.62195122E+02  0.38463235E+01  0.41815357E-04
  0.62195122E+02  0.48079044E+01  0.73371231E-04
  0.62195122E+02  0.57694853E+01  0.75992086E-04
  0.62195122E+02  0.67310661E+01  0.52707637E-04
  0.62195122E+02  0.76926470E+01  0.19869681E-04
  0.62195122E+02  0.86542279E+01  0.68767333E-05
  0.62195122E+02  0.96158088E+01  0.58972649E-06
  0.62195122E+02  0.10577390E+02 -0.33677693E-06
  0.62195122E+02  0.11538971E+02 -0.36992374E-07
  0.62195122E+02  0.12500551E+02 -0.77666790E-07
  0.62195122E+02  0.13462132E+02 -0.72082940E-06
  0.62195122E+02  0.14423713E+02 -0.16797457E-04
  0.62195122E+02  0.15385294E+02 -0.28021216E-04
  0.62195122E+02  0.16346875E+02 -0.25024522E-04
  0.62195122E+02  0.17308456E+02 -0.17719824E-04
  0.62195122E+02  0.18270037E+02 -0.90147383E-05
  0.62195122E+02  0.19231618E+02 -0.33314936E-05
  0.62195122E+02  0.20193198E+02 -0.28422703E-05
  0.64682927E+02  0.00000000E+00  0.47879131E-03
  0.64682927E+02  0.96110292E+00  0.23655428E-03
  0.64682927E+02  0.19222058E+01 -0.64417866E-04
  0.64682927E+02  0.28833087E+01 -0.66037112E-05
  0.64682927E+02  0.38444117E+01  0.80767761E-04
  0.64682927E+02  0.48055146E+01  0.15855829E-03
  0.64682927E+02  0.57666175E+01  0.17995781E-03
  0.64682927E+02  0.67277204E+01  0.10646843E-03
  0.64682927E+02  0.76888233E+01  0.38626295E-04
  0.64682927E+02  0.86499262E+01  0.11554352E-04
  0.64682927E+02  0.96110292E+01 -0.21624033E-06
  0.64682927E+02  0.10572132E+02 -0.82708823E-06
  0.64682927E+02  0.11533235E+02 -0.46229531E-06
  0.64682927E+02  0.12494338E+02 -0.86945242E-06
  0.64682927E+02  0.13455441E+02 -0.63247587E-05
  0.64682927E+02  0.14416544E+02 -0.26924874E-04
  0.64682927E+02  0.15377647E+02 -0.48902653E-04
  0.64682927E+02  0.16338750E+02 -0.42798743E-04
  0.64682927E+02  0.17299852E+02 -0.27788103E-04
  0.64682927E+02  0.18260955E+02 -0.73925574E-05
  0.64682927E+02  0.19222058E+02 -0.42809424E-05
  0.64682927E+02  0.20183161E+02 -0.46388808E-05
  0.67170732E+02  0.00000000E+00  0.14277298E-02
  0.67170732E+02  0.96046542E+00  0.48601046E-03
  0.67170732E+02  0.19209308E+01 -0.30883881E-03
  0.67170732E+02  0.28813963E+01 -0.81811131E-04
  0.67170732E+02  0.38418617E+01  0.12500883E-03
  0.67170732E+02  0.48023271E+01  0.30223941E-03
  0.67170732E+02  0.57627925E+01  0.33353989E-03
  0.67170732E+02  0.67232580E+01  0.22784568E-03
  0.67170732E+02  0.76837234E+01  0.12372674E-03
  0.67170732E+02  0.86441888E+01  0.26909187E-04
  0.67170732E+02  0.96046542E+01 -0.17369900E-05
  0.67170732E+02  0.10565120E+02 -0.14738594E-05
  0.67170732E+02  0.11525585E+02 -0.32451247E-05
  0.67170732E+02  0.12486051E+02 -0.81954389E-05
  0.67170732E+02  0.13446516E+02 -0.17138502E-04
  0.67170732E+02  0.14406981E+02 -0.46896057E-04
  0.67170732E+02  0.15367447E+02 -0.93475629E-04
  0.67170732E+02  0.16327912E+02 -0.70290260E-04
  0.67170732E+02  0.17288378E+02 -0.33718518E-04
  0.67170732E+02  0.18248843E+02 -0.13968820E-04
  0.67170732E+02  0.19209308E+02 -0.73063718E-05
  0.67170732E+02  0.20169774E+02 -0.14573963E-04
  0.69658537E+02  0.00000000E+00  0.37498178E-02
  0.69658537E+02  0.95989251E+00  0.16099656E-03
  0.69658537E+02  0.19197850E+01 -0.10645773E-02
  0.69658537E+02  0.28796775E+01 -0.28959901E-03
  0.69658537E+02  0.38395700E+01  0.14030865E-03
  0.69658537E+02  0.47994625E+01  0.40137308E-03
  0.69658537E+02  0.57593550E+01  0.61188747E-03
  0.69658537E+02  0.67192475E+01  0.61469831E-03
  0.69658537E+02  0.76791400E+01  0.41656116E-03
  0.69658537E+02  0.86390326E+01  0.13532747E-03
  0.69658537E+02  0.95989251E+01  0.59812188E-05
  0.69658537E+02  0.10558818E+02 -0.90617347E-05
  0.69658537E+02  0.11518710E+02 -0.70074726E-05
  0.69658537E+02  0.12478603E+02 -0.15836548E-04
  0.69658537E+02  0.13438495E+02 -0.46185909E-04
  0.69658537E+02  0.14398388E+02 -0.95359165E-04
  0.69658537E+02  0.15358280E+02 -0.15689444E-03
  0.69658537E+02  0.16318173E+02 -0.11269440E-03
  0.69658537E+02  0.17278065E+02 -0.73991791E-04
  0.69658537E+02  0.18237958E+02 -0.50845394E-04
  0.69658537E+02  0.19197850E+02 -0.16804589E-04
  0.69658537E+02  0.20157743E+02 -0.18901131E-04
  0.72146341E+02  0.00000000E+00  0.11571184E-01
  0.72146341E+02  0.95943900E+00  0.10730624E-04
  0.72146341E+02  0.19188780E+01 -0.31486154E-02
  0.72146341E+02  0.28783170E+01 -0.16321640E-02
  0.72146341E+02  0.38377560E+01 -0.21427922E-03
  0.72146341E+02  0.47971950E+01  0.40795719E-03
  0.72146341E+02  0.57566340E+01  0.10013657E-02
  0.72146341E+02  0.67160730E+01  0.11366449E-02
  0.72146341E+02  0.76755120E+01  0.10175416E-02
  0.72146341E+02  0.86349510E+01  0.59042289E-03
  0.72146341E+02  0.95943900E+01  0.17716195E-03
  0.72146341E+02  0.10553829E+02  0.42105309E-05
  0.72146341E+02  0.11513268E+02 -0.58917124E-05
  0.72146341E+02  0.12472707E+02 -0.18489751E-04
  0.72146341E+02  0.13432146E+02 -0.53808564E-04
  0.72146341E+02  0.14391585E+02 -0.12353089E-03
  0.72146341E+02  0.15351024E+02 -0.27266058E-03
  0.72146341E+02  0.16310463E+02 -0.26592765E-03
  0.72146341E+02  0.17269902E+02 -0.19324878E-03
  0.72146341E+02  0.18229341E+02 -0.12462542E-03
  0.72146341E+02  0.19188780E+02 -0.52159307E-04
  0.72146341E+02  0.20148219E+02 -0.26697454E-04
  0.74634146E+02  0.00000000E+00 -0.15169615E-01
  0.74634146E+02  0.95913721E+00  0.29446650E-01
  0.74634146E+02  0.19182744E+01  0.37856957E-03
  0.74634146E+02  0.28774116E+01 -0.47219753E-02
  0.74634146E+02  0.38365488E+01 -0.60741901E-02
  0.74634146E+02  0.47956861E+01 -0.14848469E-02
  0.74634146E+02  0.57548233E+01  0.87092902E-03
  0.74634146E+02  0.67139605E+01  0.22216721E-02
  0.74634146E+02  0.76730977E+01  0.20230749E-02
  0.74634146E+02  0.86322349E+01  0.12202049E-02
  0.74634146E+02  0.95913721E+01  0.41881857E-03
  0.74634146E+02  0.10550509E+02 -0.52443171E-04
  0.74634146E+02  0.11509647E+02 -0.23872627E-04
  0.74634146E+02  0.12468784E+02 -0.36471598E-04
  0.74634146E+02  0.13427921E+02 -0.92251820E-04
  0.74634146E+02  0.14387058E+02 -0.29445064E-03
  0.74634146E+02  0.15346195E+02 -0.48426809E-03
  0.74634146E+02  0.16305333E+02 -0.44317939E-03
  0.74634146E+02  0.17264470E+02 -0.35157844E-03
  0.74634146E+02  0.18223607E+02 -0.21767954E-03
  0.74634146E+02  0.19182744E+02 -0.84864781E-04
  0.74634146E+02  0.20141881E+02 -0.35686588E-04
  0.77121951E+02  0.00000000E+00  0.26832058E+00
  0.77121951E+02  0.95874281E+00  0.20661538E+00
  0.77121951E+02  0.19174856E+01  0.12045574E+00
  0.77121951E+02  0.28762284E+01  0.58742394E-01
  0.77121951E+02  0.38349712E+01  0.22469844E-01
  0.77121951E+02  0.47937140E+01  0.40821909E-03
  0.77121951E+02  0.57524568E+01  0.99720296E-03
  0.77121951E+02  0.67111996E+01  0.38182405E-02
  0.77121951E+02  0.76699424E+01  0.35880270E-02
  0.77121951E+02  0.86286853E+01  0.27816455E-02
  0.77121951E+02  0.95874281E+01  0.11298184E-02
  0.77121951E+02  0.10546171E+02 -0.16008813E-03
  0.77121951E+02  0.11504914E+02 -0.10846556E-03
  0.77121951E+02  0.12463656E+02 -0.12124507E-03
  0.77121951E+02  0.13422399E+02 -0.18440184E-03
  0.77121951E+02  0.14381142E+02 -0.52929564E-03
  0.77121951E+02  0.15339885E+02 -0.81047750E-03
  0.77121951E+02  0.16298628E+02 -0.69557467E-03
  0.77121951E+02  0.17257371E+02 -0.52988601E-03
  0.77121951E+02  0.18216113E+02 -0.35159822E-03
  0.77121951E+02  0.19174856E+02 -0.10357301E-03
  0.77121951E+02  0.20133599E+02 -0.25052464E-04
  0.79609756E+02  0.00000000E+00  0.42743268E+00
  0.79609756E+02  0.95821097E+00  0.36331359E+00
  0.79609756E+02  0.19164219E+01  0.37405816E+00
  0.79609756E+02  0.28746329E+01  0.28673145E+00
  0.79609756E+02  0.38328439E+01  0.18184026E+00
  0.79609756E+02  0.47910548E+01  0.75222335E-01
  0.79609756E+02  0.57492658E+01  0.11599486E-01
  0.79609756E+02  0.67074768E+01  0.49045236E-02
  0.79609756E+02  0.76656878E+01  0.72495505E-02
  0.79609756E+02  0.86238987E+01  0.60877500E-02
  0.79609756E+02  0.95821097E+01  0.30570545E-02
  0.79609756E+02  0.10540321E+02  0.32761492E-03
  0.79609756E+02  0.11498532E+02  0.64490145E-04
  0.79609756E+02  0.12456743E+02 -0.19463375E-03
  0.79609756E+02  0.13414954E+02 -0.38343383E-03
  0.79609756E+02  0.14373165E+02 -0.77770168E-03
  0.79609756E+02  0.15331376E+02 -0.13254703E-02
  0.79609756E+02  0.16289586E+02 -0.11596703E-02
  0.79609756E+02  0.17247797E+02 -0.83616398E-03
  0.79609756E+02  0.18206008E+02 -0.42641490E-03
  0.79609756E+02  0.19164219E+02 -0.62946477E-04
  0.79609756E+02  0.20122430E+02 -0.33756020E-04
  0.82097561E+02  0.00000000E+00  0.59060302E+00
  0.82097561E+02  0.95740945E+00  0.53860232E+00
  0.82097561E+02  0.19148189E+01  0.55491157E+00
  0.82097561E+02  0.28722284E+01  0.52382863E+00
  0.82097561E+02  0.38296378E+01  0.42286599E+00
  0.82097561E+02  0.47870473E+01  0.18631176E+00
  0.82097561E+02  0.57444567E+01  0.59797844E-01
  0.82097561E+02  0.67018662E+01  0.14370411E-01
  0.82097561E+02  0.76592756E+01  0.13173653E-01
  0.82097561E+02  0.86166851E+01  0.11902581E-01
  0.82097561E+02  0.95740945E+01  0.74377649E-02
  0.82097561E+02  0.10531504E+02  0.12340663E-02
  0.82097561E+02  0.11488913E+02  0.64003407E-03
  0.82097561E+02  0.12446323E+02 -0.18123436E-03
  0.82097561E+02  0.13403732E+02 -0.78249804E-03
  0.82097561E+02  0.14361142E+02 -0.10678757E-02
  0.82097561E+02  0.15318551E+02 -0.20548737E-02
  0.82097561E+02  0.16275961E+02 -0.16820192E-02
  0.82097561E+02  0.17233370E+02 -0.89730756E-03
  0.82097561E+02  0.18190780E+02 -0.27601112E-03
  0.82097561E+02  0.19148189E+02 -0.64098248E-04
  0.82097561E+02  0.20105598E+02 -0.22851296E-04
  0.84585366E+02  0.00000000E+00  0.68522716E+00
  0.84585366E+02  0.95641326E+00  0.67807435E+00
  0.84585366E+02  0.19128265E+01  0.67230515E+00
  0.84585366E+02  0.28692398E+01  0.58170592E+00
  0.84585366E+02  0.38256530E+01  0.52155431E+00
  0.84585366E+02  0.47820663E+01  0.35031056E+00
  0.84585366E+02  0.57384796E+01  0.14223299E+00
  0.84585366E+02  0.66948928E+01  0.53606303E-01
  0.84585366E+02  0.76513061E+01  0.28280434E-01
  0.84585366E+02  0.86077194E+01  0.19079436E-01
  0.84585366E+02  0.95641326E+01  0.13980857E-01
  0.84585366E+02  0.10520546E+02  0.33907343E-02
  0.84585366E+02  0.11476959E+02  0.82570064E-03
  0.84585366E+02  0.12433372E+02  0.30634104E-03
  0.84585366E+02  0.13389786E+02 -0.64624756E-03
  0.84585366E+02  0.14346199E+02 -0.20838755E-02
  0.84585366E+02  0.15302612E+02 -0.34950432E-02
  0.84585366E+02  0.16259025E+02 -0.17141479E-02
  0.84585366E+02  0.17215439E+02 -0.48629120E-03
  0.84585366E+02  0.18171852E+02 -0.21804449E-03
  0.84585366E+02  0.19128265E+02 -0.56592747E-04
  0.84585366E+02  0.20084678E+02 -0.11885129E-05
  0.87073171E+02  0.00000000E+00  0.79664111E+00
  0.87073171E+02  0.95594893E+00  0.78661404E+00
  0.87073171E+02  0.19118979E+01  0.74716653E+00
  0.87073171E+02  0.28678468E+01  0.69713666E+00
  0.87073171E+02  0.38237957E+01  0.64633758E+00
  0.87073171E+02  0.47797447E+01  0.49770126E+00
  0.87073171E+02  0.57356936E+01  0.24070626E+00
  0.87073171E+02  0.66916425E+01  0.12102770E+00
  0.87073171E+02  0.76475915E+01  0.69717825E-01
  0.87073171E+02  0.86035404E+01  0.47026863E-01
  0.87073171E+02  0.95594893E+01  0.37591202E-01
  0.87073171E+02  0.10515438E+02  0.93376126E-02
  0.87073171E+02  0.11471387E+02  0.71574638E-02
  0.87073171E+02  0.12427336E+02  0.33063832E-02
  0.87073171E+02  0.13383285E+02 -0.10332700E-02
  0.87073171E+02  0.14339234E+02 -0.28022245E-02
  0.87073171E+02  0.15295183E+02 -0.43491894E-02
  0.87073171E+02  0.16251132E+02 -0.12048397E-02
  0.87073171E+02  0.17207081E+02 -0.68307537E-03
  0.87073171E+02  0.18163030E+02 -0.34757561E-03
  0.87073171E+02  0.19118979E+02 -0.41624307E-04
  0.87073171E+02  0.20074928E+02  0.28301708E-04
  0.89560976E+02  0.00000000E+00  0.86564147E+00
  0.89560976E+02  0.95573044E+00  0.86672123E+00
  0.89560976E+02  0.19114609E+01  0.81407314E+00
  0.89560976E+02  0.28671913E+01  0.76474494E+00
  0.89560976E+02  0.38229218E+01  0.70394190E+00
  0.89560976E+02  0.47786522E+01  0.55425597E+00
  0.89560976E+02  0.57343826E+01  0.36087347E+00
  0.89560976E+02  0.66901131E+01  0.22292827E+00
  0.89560976E+02  0.76458435E+01  0.14099760E+00
  0.89560976E+02  0.86015740E+01  0.90854903E-01
  0.89560976E+02  0.95573044E+01  0.81353013E-01
  0.89560976E+02  0.10513035E+02  0.40126540E-01
  0.89560976E+02  0.11468765E+02  0.28375253E-01
