title="xy conc."
variables="x","y","Conc."
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=    1,c=black,bx=filled,bxf=white,bxo=white,t="      0.000 days "
zone i=    42, j=    42,T= "t=      0.0 days; xy section   1"
   0.218052E+00   0.235276E+00   0.253329E+00
   0.227413E+00   0.265302E+00   0.329050E+00
   0.326043E+00   0.325536E+00   0.340678E+00
   0.327647E+00   0.311731E+00   0.245315E+00
   0.264854E+00   0.285923E+00   0.263668E+00
   0.273596E+00   0.286285E+00   0.262674E+00
   0.317049E+00   0.351175E+00   0.365002E+00
   0.391507E+00   0.367576E+00   0.338554E+00
   0.306946E+00   0.342331E+00   0.452126E+00
   0.581035E+00   0.611306E+00   0.568692E+00
   0.594795E+00   0.578544E+00   0.486096E+00
   0.399375E+00   0.216267E+00   0.165239E+00
   0.217695E+00   0.189491E+00   0.460736E-01
   0.322334E-01   0.887162E-01   0.133112E+00
   0.445065E+00   0.456474E+00   0.495919E+00
   0.492541E+00   0.505512E+00   0.577157E+00
   0.624486E+00   0.617396E+00   0.544361E+00
   0.560106E+00   0.491711E+00   0.334002E+00
   0.441748E+00   0.559251E+00   0.554745E+00
   0.552612E+00   0.524951E+00   0.493708E+00
   0.507216E+00   0.561647E+00   0.610456E+00
   0.590103E+00   0.579026E+00   0.566342E+00
   0.548144E+00   0.560875E+00   0.602074E+00
   0.648590E+00   0.704323E+00   0.676708E+00
   0.638143E+00   0.677831E+00   0.670949E+00
   0.592921E+00   0.499222E+00   0.454371E+00
   0.419686E+00   0.338855E+00   0.253788E+00
   0.349683E+00   0.381526E+00   0.386585E+00
   0.745230E+00   0.750290E+00   0.752846E+00
   0.755182E+00   0.770402E+00   0.766381E+00
   0.728444E+00   0.661646E+00   0.612961E+00
   0.616574E+00   0.561301E+00   0.498985E+00
   0.556055E+00   0.658741E+00   0.671675E+00
   0.677144E+00   0.671255E+00   0.642115E+00
   0.649773E+00   0.680118E+00   0.703000E+00
   0.725745E+00   0.720523E+00   0.721263E+00
   0.655310E+00   0.602987E+00   0.720949E+00
   0.760076E+00   0.784670E+00   0.802914E+00
   0.784133E+00   0.785907E+00   0.782206E+00
   0.728027E+00   0.672176E+00   0.642452E+00
   0.614373E+00   0.477717E+00   0.346034E+00
   0.538348E+00   0.603849E+00   0.570582E+00
   0.776460E+00   0.789151E+00   0.815359E+00
   0.850626E+00   0.848737E+00   0.842816E+00
   0.810128E+00   0.761290E+00   0.733698E+00
   0.721358E+00   0.681935E+00   0.631017E+00
   0.665286E+00   0.727060E+00   0.747087E+00
   0.755728E+00   0.778662E+00   0.761669E+00
   0.749360E+00   0.776035E+00   0.781815E+00
   0.792671E+00   0.791855E+00   0.774949E+00
   0.697711E+00   0.592378E+00   0.720663E+00
   0.832588E+00   0.858663E+00   0.882389E+00
   0.880452E+00   0.878925E+00   0.854496E+00
   0.826712E+00   0.822795E+00   0.786465E+00
   0.662927E+00   0.538468E+00   0.535868E+00
   0.606449E+00   0.606457E+00   0.596265E+00
   0.841142E+00   0.850045E+00   0.855914E+00
   0.867465E+00   0.876771E+00   0.880210E+00
   0.877419E+00   0.867428E+00   0.847329E+00
   0.803340E+00   0.772667E+00   0.716851E+00
   0.750246E+00   0.795304E+00   0.806531E+00
   0.829454E+00   0.833659E+00   0.824697E+00
   0.808843E+00   0.813588E+00   0.819650E+00
   0.824787E+00   0.816953E+00   0.802312E+00
   0.749674E+00   0.666269E+00   0.737850E+00
   0.842692E+00   0.883533E+00   0.919571E+00
   0.925666E+00   0.923149E+00   0.909712E+00
   0.877971E+00   0.872936E+00   0.815449E+00
   0.717743E+00   0.661505E+00   0.700094E+00
   0.713777E+00   0.671733E+00   0.631916E+00
   0.902324E+00   0.898044E+00   0.894794E+00
   0.905227E+00   0.910836E+00   0.915489E+00
   0.913546E+00   0.911531E+00   0.900778E+00
   0.879458E+00   0.837300E+00   0.748442E+00
   0.783889E+00   0.820232E+00   0.848444E+00
   0.872848E+00   0.878271E+00   0.869230E+00
   0.856345E+00   0.865582E+00   0.862591E+00
   0.855610E+00   0.850563E+00   0.836209E+00
   0.796885E+00   0.739730E+00   0.791245E+00
   0.857921E+00   0.912721E+00   0.933394E+00
   0.940105E+00   0.939996E+00   0.941946E+00
   0.915572E+00   0.885240E+00   0.825120E+00
   0.748049E+00   0.740894E+00   0.807811E+00
   0.805114E+00   0.761691E+00   0.688233E+00
   0.921377E+00   0.924093E+00   0.925134E+00
   0.931195E+00   0.936185E+00   0.939463E+00
   0.934846E+00   0.932821E+00   0.932595E+00
   0.916961E+00   0.853063E+00   0.777857E+00
   0.799388E+00   0.860632E+00   0.887207E+00
   0.893765E+00   0.902973E+00   0.896165E+00
   0.885801E+00   0.899076E+00   0.904749E+00
   0.895279E+00   0.888160E+00   0.872066E+00
   0.853249E+00   0.826050E+00   0.845096E+00
   0.879905E+00   0.929088E+00   0.952266E+00
   0.956388E+00   0.955015E+00   0.946426E+00
   0.928451E+00   0.891438E+00   0.847150E+00
   0.787271E+00   0.833457E+00   0.876454E+00
   0.868645E+00   0.805580E+00   0.615270E+00
   0.951541E+00   0.950098E+00   0.946611E+00
   0.952244E+00   0.957519E+00   0.954651E+00
   0.949853E+00   0.946083E+00   0.942402E+00
   0.922323E+00   0.857980E+00   0.778257E+00
   0.800404E+00   0.876500E+00   0.914322E+00
   0.929255E+00   0.931232E+00   0.924967E+00
   0.917335E+00   0.928201E+00   0.926990E+00
   0.927428E+00   0.922124E+00   0.907820E+00
   0.890178E+00   0.863986E+00   0.876066E+00
   0.904030E+00   0.951754E+00   0.969054E+00
   0.975246E+00   0.974945E+00   0.963341E+00
   0.943831E+00   0.895365E+00   0.858864E+00
   0.841639E+00   0.883674E+00   0.921114E+00
   0.907609E+00   0.817919E+00   0.595968E+00
   0.963730E+00   0.964293E+00   0.967040E+00
   0.968040E+00   0.966776E+00   0.961438E+00
   0.958757E+00   0.954709E+00   0.952561E+00
   0.929733E+00   0.872353E+00   0.810023E+00
   0.812560E+00   0.879570E+00   0.930991E+00
   0.953739E+00   0.952622E+00   0.947047E+00
   0.937893E+00   0.944262E+00   0.948575E+00
   0.950132E+00   0.945105E+00   0.928811E+00
   0.918692E+00   0.911763E+00   0.904590E+00
   0.933354E+00   0.961734E+00   0.982002E+00
   0.983941E+00   0.979714E+00   0.963604E+00
   0.928088E+00   0.876748E+00   0.846181E+00
   0.876241E+00   0.919988E+00   0.939122E+00
   0.923917E+00   0.864187E+00   0.709081E+00
   0.978639E+00   0.978497E+00   0.978272E+00
   0.976734E+00   0.975748E+00   0.969249E+00
   0.963076E+00   0.964707E+00   0.962478E+00
   0.945997E+00   0.892859E+00   0.853209E+00
   0.854463E+00   0.898564E+00   0.952905E+00
   0.965783E+00   0.968184E+00   0.964876E+00
   0.958227E+00   0.958891E+00   0.962239E+00
   0.961813E+00   0.955497E+00   0.948374E+00
   0.938654E+00   0.931589E+00   0.934338E+00
   0.953970E+00   0.972137E+00   0.983652E+00
   0.986747E+00   0.983579E+00   0.969891E+00
   0.920930E+00   0.866064E+00   0.851930E+00
   0.901675E+00   0.944254E+00   0.953620E+00
   0.941160E+00   0.909933E+00   0.858019E+00
   0.987495E+00   0.986234E+00   0.985659E+00
   0.984420E+00   0.981340E+00   0.973619E+00
   0.967897E+00   0.973556E+00   0.971395E+00
   0.959787E+00   0.928196E+00   0.912187E+00
   0.916030E+00   0.943265E+00   0.967749E+00
   0.974400E+00   0.976625E+00   0.974827E+00
   0.966684E+00   0.964327E+00   0.969739E+00
   0.973377E+00   0.967218E+00   0.953121E+00
   0.950910E+00   0.960308E+00   0.960865E+00
   0.972691E+00   0.983604E+00   0.988577E+00
   0.989666E+00   0.987816E+00   0.979134E+00
   0.945497E+00   0.888036E+00   0.872284E+00
   0.924052E+00   0.962449E+00   0.968116E+00
   0.963667E+00   0.944797E+00   0.900374E+00
   0.990184E+00   0.990411E+00   0.988859E+00
   0.985791E+00   0.983390E+00   0.975516E+00
   0.965935E+00   0.969767E+00   0.971764E+00
   0.963089E+00   0.939832E+00   0.932883E+00
   0.941104E+00   0.957402E+00   0.971071E+00
   0.977151E+00   0.977672E+00   0.977141E+00
   0.969067E+00   0.950496E+00   0.963586E+00
   0.968896E+00   0.961098E+00   0.950888E+00
   0.955030E+00   0.964162E+00   0.970200E+00
   0.980613E+00   0.986887E+00   0.990058E+00
   0.990550E+00   0.988950E+00   0.982391E+00
   0.951903E+00   0.889096E+00   0.882727E+00
   0.936588E+00   0.982769E+00   0.984994E+00
   0.972736E+00   0.962496E+00   0.931979E+00
   0.997868E+00   0.997738E+00   0.997564E+00
   0.996525E+00   0.995779E+00   0.995780E+00
   0.994920E+00   0.995076E+00   0.994696E+00
   0.994895E+00   0.997055E+00   0.995206E+00
   0.995417E+00   0.995254E+00   0.996223E+00
   0.997231E+00   0.998950E+00   0.997604E+00
   0.994713E+00   0.993837E+00   0.993259E+00
   0.995211E+00   0.994078E+00   0.992764E+00
   0.993879E+00   0.995306E+00   0.995595E+00
   0.994922E+00   0.996075E+00   0.998602E+00
   0.998882E+00   0.998376E+00   0.997380E+00
   0.995699E+00   0.993041E+00   0.989338E+00
   0.984961E+00   0.992165E+00   0.994096E+00
   0.987931E+00   0.980357E+00   0.966118E+00
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.975290E+00
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=   13,c=black,bx=filled,bxf=white,bxo=white,t="   1800.000 days "
zone i=    42, j=    42,D=(1,2),T= "t=  1800.000 days; xy section   1"
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.514745E-11
   0.344262E-10   0.412994E-10   0.522441E-10
   0.573777E-10   0.864849E-10   0.103336E-09
   0.734165E-10   0.436207E-10   0.155699E-10
   0.535536E-11   0.297484E-11   0.675792E-11
   0.797061E-11   0.826739E-11   0.722104E-11
   0.424613E-11   0.248457E-11   0.223658E-11
   0.242372E-11   0.267085E-11   0.799981E-11
   0.102512E-10   0.118268E-10   0.162679E-10
   0.501687E-10   0.807714E-10   0.160467E-09
   0.235539E-09   0.389525E-09   0.550281E-09
   0.481185E-09   0.633752E-09   0.687376E-09
   0.629285E-09   0.458268E-09   0.384811E-09
   0.263206E-09   0.154141E-09   0.617374E-10
   0.392249E-10   0.247992E-10   0.170148E-10
   0.156308E-09   0.132971E-09   0.100090E-09
   0.182585E-09   0.325176E-09   0.318549E-09
   0.215460E-09   0.161659E-09   0.536483E-10
   0.198788E-10   0.145589E-10   0.231433E-10
   0.306897E-10   0.329767E-10   0.266435E-10
   0.137961E-10   0.820632E-11   0.613227E-11
   0.707546E-11   0.136314E-10   0.180593E-10
   0.172296E-10   0.233807E-10   0.725331E-10
   0.158957E-09   0.295843E-09   0.424097E-09
   0.722595E-09   0.107100E-08   0.137327E-08
   0.142124E-08   0.158140E-08   0.162552E-08
   0.149368E-08   0.137754E-08   0.122711E-08
   0.776437E-09   0.399657E-09   0.229913E-09
   0.119736E-09   0.898620E-10   0.760475E-10
   0.334840E-09   0.262325E-09   0.195707E-09
   0.418523E-09   0.566392E-09   0.646281E-09
   0.672212E-09   0.476449E-09   0.209275E-09
   0.100864E-09   0.810586E-10   0.909407E-10
   0.110129E-09   0.947016E-10   0.669191E-10
   0.320623E-10   0.136418E-10   0.120918E-10
   0.202109E-10   0.254726E-10   0.275870E-10
   0.302137E-10   0.337987E-10   0.107045E-09
   0.333764E-09   0.623269E-09   0.144233E-08
   0.223612E-08   0.258567E-08   0.319343E-08
   0.352691E-08   0.312724E-08   0.346725E-08
   0.329558E-08   0.299306E-08   0.247428E-08
   0.182935E-08   0.960681E-09   0.495080E-09
   0.342799E-09   0.253560E-09   0.145060E-09
   0.893062E-09   0.916013E-09   0.704162E-09
   0.744631E-09   0.135301E-08   0.136852E-08
   0.133003E-08   0.115850E-08   0.592724E-09
   0.363669E-09   0.342464E-09   0.361486E-09
   0.302514E-09   0.248689E-09   0.104448E-09
   0.617400E-10   0.403652E-10   0.320098E-10
   0.388701E-10   0.589932E-10   0.679297E-10
   0.618934E-10   0.732922E-10   0.147089E-09
   0.601468E-09   0.163683E-08   0.303520E-08
   0.446686E-08   0.605628E-08   0.643785E-08
   0.639946E-08   0.668870E-08   0.708066E-08
   0.685829E-08   0.652477E-08   0.498754E-08
   0.291225E-08   0.172070E-08   0.958552E-09
   0.632494E-09   0.541172E-09   0.399431E-09
   0.169870E-08   0.195369E-08   0.210473E-08
   0.202675E-08   0.221075E-08   0.256995E-08
   0.289034E-08   0.255443E-08   0.191149E-08
   0.129508E-08   0.120060E-08   0.112513E-08
   0.749004E-09   0.542430E-09   0.230863E-09
   0.919836E-10   0.568209E-10   0.404544E-10
   0.630634E-10   0.985478E-10   0.148268E-09
   0.150021E-09   0.157870E-09   0.371684E-09
   0.799011E-09   0.346431E-08   0.591324E-08
   0.100610E-07   0.124158E-07   0.141346E-07
   0.144727E-07   0.139612E-07   0.136546E-07
   0.132085E-07   0.127318E-07   0.111775E-07
   0.678266E-08   0.362538E-08   0.238615E-08
   0.126179E-08   0.108782E-08   0.108357E-08
   0.483921E-08   0.444637E-08   0.449596E-08
   0.364456E-08   0.348694E-08   0.423214E-08
   0.588634E-08   0.619017E-08   0.435021E-08
   0.392136E-08   0.359268E-08   0.264310E-08
   0.186842E-08   0.120491E-08   0.402765E-09
   0.273996E-09   0.133336E-09   0.969984E-10
   0.126043E-09   0.261587E-09   0.337962E-09
   0.330472E-09   0.498874E-09   0.685802E-09
   0.276572E-08   0.591068E-08   0.963445E-08
   0.151556E-07   0.259386E-07   0.289821E-07
   0.286154E-07   0.288685E-07   0.246918E-07
   0.281966E-07   0.283080E-07   0.208752E-07
   0.147464E-07   0.948515E-08   0.536050E-08
   0.293513E-08   0.240876E-08   0.233760E-08
   0.898030E-08   0.122556E-07   0.153647E-07
   0.112908E-07   0.428738E-08   0.105743E-07
   0.155773E-07   0.142127E-07   0.146062E-07
   0.131252E-07   0.874646E-08   0.705448E-08
   0.417158E-08   0.177640E-08   0.120273E-08
   0.469894E-09   0.280607E-09   0.187255E-09
   0.246336E-09   0.483163E-09   0.808106E-09
   0.999872E-09   0.101535E-08   0.369019E-08
   0.513871E-08   0.113536E-07   0.176604E-07
   0.289312E-07   0.413900E-07   0.569595E-07
   0.586274E-07   0.510769E-07   0.546371E-07
   0.533568E-07   0.515166E-07   0.417530E-07
   0.302244E-07   0.186760E-07   0.104075E-07
   0.658707E-08   0.473156E-08   0.500161E-08
   0.339256E-07   0.336400E-07   0.334229E-07
   0.289847E-07   0.173174E-07   0.231858E-07
   0.397856E-07   0.443064E-07   0.403089E-07
   0.349826E-07   0.238166E-07   0.159749E-07
   0.752142E-08   0.435438E-08   0.199793E-08
   0.967793E-09   0.563992E-09   0.326725E-09
   0.535941E-09   0.105269E-08   0.206323E-08
   0.285955E-08   0.457001E-08   0.714695E-08
   0.129997E-07   0.188511E-07   0.292449E-07
   0.480453E-07   0.955199E-07   0.102935E-06
   0.112436E-06   0.122403E-06   0.111577E-06
   0.108023E-06   0.106709E-06   0.849339E-07
   0.560924E-07   0.406393E-07   0.267050E-07
   0.144339E-07   0.831555E-08   0.677687E-08
   0.776657E-07   0.850785E-07   0.924357E-07
   0.778547E-07   0.622757E-07   0.982135E-07
   0.103277E-06   0.106206E-06   0.104109E-06
   0.762877E-07   0.470401E-07   0.320229E-07
   0.146889E-07   0.820618E-08   0.367806E-08
   0.263932E-08   0.105004E-08   0.591015E-09
   0.971173E-09   0.314632E-08   0.408930E-08
   0.482772E-08   0.102819E-07   0.154080E-07
   0.239529E-07   0.363474E-07   0.496565E-07
   0.807747E-07   0.125756E-06   0.161969E-06
   0.239852E-06   0.245258E-06   0.209233E-06
   0.215017E-06   0.210589E-06   0.171832E-06
   0.131014E-06   0.838631E-07   0.489946E-07
   0.332472E-07   0.236471E-07   0.153632E-07
   0.180677E-06   0.197522E-06   0.225606E-06
   0.266329E-06   0.305025E-06   0.315351E-06
   0.275862E-06   0.236078E-06   0.216394E-06
   0.160320E-06   0.104212E-06   0.593764E-07
   0.364497E-07   0.188493E-07   0.843302E-08
   0.482593E-08   0.184983E-08   0.128091E-08
   0.249690E-08   0.596492E-08   0.999520E-08
   0.114385E-07   0.172475E-07   0.258997E-07
   0.428030E-07   0.632481E-07   0.100411E-06
   0.145449E-06   0.245049E-06   0.308414E-06
   0.451556E-06   0.474165E-06   0.455813E-06
   0.419986E-06   0.392739E-06   0.345554E-06
   0.265639E-06   0.167754E-06   0.827357E-07
   0.565052E-07   0.477701E-07   0.416270E-07
   0.431470E-06   0.446471E-06   0.606225E-06
   0.699468E-06   0.669710E-06   0.582321E-06
   0.658666E-06   0.388452E-06   0.387164E-06
   0.323500E-06   0.194565E-06   0.151223E-06
   0.808043E-07   0.369459E-07   0.167766E-07
   0.748802E-08   0.314192E-08   0.292271E-08
   0.648848E-08   0.168627E-07   0.238894E-07
   0.244904E-07   0.322424E-07   0.504684E-07
   0.698286E-07   0.102247E-06   0.158820E-06
   0.237124E-06   0.457368E-06   0.629583E-06
   0.791146E-06   0.810591E-06   0.886813E-06
   0.894946E-06   0.686746E-06   0.575514E-06
   0.534708E-06   0.282288E-06   0.176374E-06
   0.109437E-06   0.928058E-07   0.910256E-07
   0.104388E-05   0.107787E-05   0.115299E-05
   0.122916E-05   0.181899E-05   0.179890E-05
   0.119668E-05   0.800126E-06   0.671707E-06
   0.498082E-06   0.457204E-06   0.326059E-06
   0.163504E-06   0.770732E-07   0.329364E-07
   0.121371E-07   0.531935E-08   0.739000E-08
   0.185556E-07   0.399172E-07   0.534697E-07
   0.547740E-07   0.579163E-07   0.841269E-07
   0.124407E-06   0.199133E-06   0.295664E-06
   0.493752E-06   0.694695E-06   0.108804E-05
   0.165602E-05   0.165454E-05   0.177251E-05
   0.165273E-05   0.134544E-05   0.109712E-05
   0.103465E-05   0.561793E-06   0.308945E-06
   0.218407E-06   0.194505E-06   0.228955E-06
   0.183718E-05   0.214068E-05   0.265965E-05
   0.344218E-05   0.427997E-05   0.392092E-05
   0.252644E-05   0.253999E-05   0.130421E-05
   0.112304E-05   0.998286E-06   0.688084E-06
   0.287697E-06   0.130228E-06   0.490827E-07
   0.219582E-07   0.105194E-07   0.225984E-07
   0.518810E-07   0.906303E-07   0.117188E-06
   0.138423E-06   0.126599E-06   0.185268E-06
   0.270156E-06   0.435561E-06   0.604207E-06
   0.997245E-06   0.162343E-05   0.206480E-05
   0.245221E-05   0.302195E-05   0.344461E-05
   0.312582E-05   0.279937E-05   0.246104E-05
   0.198914E-05   0.853913E-06   0.654141E-06
   0.482475E-06   0.521305E-06   0.483439E-06
   0.346663E-05   0.441243E-05   0.489347E-05
   0.807451E-05   0.958751E-05   0.973606E-05
   0.767453E-05   0.562966E-05   0.393461E-05
   0.278010E-05   0.215336E-05   0.128360E-05
   0.425925E-06   0.251219E-06   0.130968E-06
   0.796807E-07   0.382884E-07   0.359617E-07
   0.116020E-06   0.291556E-06   0.328237E-06
   0.315036E-06   0.371038E-06   0.349590E-06
   0.538372E-06   0.871464E-06   0.128656E-05
   0.199784E-05   0.252985E-05   0.425027E-05
   0.467238E-05   0.571153E-05   0.696922E-05
   0.709828E-05   0.559448E-05   0.424166E-05
   0.340639E-05   0.198733E-05   0.122267E-05
   0.936724E-06   0.116384E-05   0.131195E-05
   0.700750E-05   0.736332E-05   0.124404E-04
   0.157602E-04   0.168456E-04   0.177690E-04
   0.151540E-04   0.143324E-04   0.920646E-05
   0.671301E-05   0.385322E-05   0.211396E-05
   0.103893E-05   0.636006E-06   0.461504E-06
   0.341444E-06   0.297838E-06   0.204834E-06
   0.276832E-06   0.666156E-06   0.755656E-06
   0.717383E-06   0.812994E-06   0.876978E-06
   0.112382E-05   0.196913E-05   0.291832E-05
   0.488178E-05   0.587980E-05   0.811083E-05
   0.912712E-05   0.111270E-04   0.121724E-04
   0.125643E-04   0.117459E-04   0.882167E-05
   0.705435E-05   0.427858E-05   0.309261E-05
   0.219834E-05   0.278108E-05   0.314904E-05
   0.134620E-04   0.172661E-04   0.209339E-04
   0.300258E-04   0.330983E-04   0.325245E-04
   0.310541E-04   0.249565E-04   0.193210E-04
   0.116140E-04   0.684548E-05   0.354587E-05
   0.253004E-05   0.201940E-05   0.133217E-05
   0.114424E-05   0.877879E-06   0.685099E-06
   0.998327E-06   0.228223E-05   0.284933E-05
   0.261602E-05   0.212564E-05   0.236669E-05
   0.274606E-05   0.371262E-05   0.654065E-05
   0.917552E-05   0.126640E-04   0.153398E-04
   0.174423E-04   0.226199E-04   0.240649E-04
   0.249129E-04   0.251416E-04   0.181089E-04
   0.135799E-04   0.909531E-05   0.576098E-05
   0.601098E-05   0.681510E-05   0.754964E-05
   0.207301E-04   0.294103E-04   0.389391E-04
   0.552582E-04   0.667801E-04   0.701403E-04
   0.621417E-04   0.491539E-04   0.381688E-04
   0.233044E-04   0.122888E-04   0.624327E-05
   0.542811E-05   0.486474E-05   0.370079E-05
   0.305899E-05   0.238864E-05   0.207225E-05
   0.330795E-05   0.669917E-05   0.822367E-05
   0.847621E-05   0.729220E-05   0.547430E-05
   0.613770E-05   0.794269E-05   0.151885E-04
   0.217270E-04   0.304143E-04   0.346160E-04
   0.355891E-04   0.430322E-04   0.481187E-04
   0.483994E-04   0.448758E-04   0.405557E-04
   0.327989E-04   0.200326E-04   0.153930E-04
   0.148591E-04   0.136286E-04   0.146319E-04
   0.537204E-04   0.607486E-04   0.750688E-04
   0.112040E-03   0.130943E-03   0.128879E-03
   0.113877E-03   0.997504E-04   0.791930E-04
   0.457196E-04   0.240778E-04   0.167646E-04
   0.120938E-04   0.120507E-04   0.904136E-05
   0.989577E-05   0.936221E-05   0.843493E-05
   0.109661E-04   0.172832E-04   0.221399E-04
   0.252619E-04   0.194481E-04   0.143995E-04
   0.135827E-04   0.191572E-04   0.363520E-04
   0.502397E-04   0.663706E-04   0.648461E-04
   0.732778E-04   0.867688E-04   0.977986E-04
   0.926198E-04   0.956487E-04   0.930343E-04
   0.612432E-04   0.691859E-04   0.373653E-04
   0.347318E-04   0.317757E-04   0.229741E-04
   0.101090E-03   0.119824E-03   0.169567E-03
   0.221140E-03   0.242519E-03   0.224621E-03
   0.264668E-03   0.243107E-03   0.163945E-03
   0.110015E-03   0.470821E-04   0.370874E-04
   0.359857E-04   0.283429E-04   0.272710E-04
   0.269211E-04   0.288573E-04   0.233688E-04
   0.318534E-04   0.441649E-04   0.720523E-04
   0.779795E-04   0.541350E-04   0.339774E-04
   0.391576E-04   0.472576E-04   0.888981E-04
   0.130996E-03   0.161126E-03   0.154663E-03
   0.151788E-03   0.176525E-03   0.194987E-03
   0.217625E-03   0.204287E-03   0.182405E-03
   0.147761E-03   0.106019E-03   0.971858E-04
   0.695236E-04   0.454725E-04   0.484643E-04
   0.232734E-03   0.236894E-03   0.322047E-03
   0.474365E-03   0.584094E-03   0.679392E-03
   0.620496E-03   0.467741E-03   0.343459E-03
   0.219159E-03   0.111755E-03   0.799628E-04
   0.865091E-04   0.811352E-04   0.731738E-04
   0.715079E-04   0.749217E-04   0.747396E-04
   0.734264E-04   0.935962E-04   0.168095E-03
   0.188986E-03   0.164182E-03   0.114321E-03
   0.107337E-03   0.111765E-03   0.204840E-03
   0.348653E-03   0.371012E-03   0.296046E-03
   0.343861E-03   0.396636E-03   0.439318E-03
   0.508749E-03   0.438236E-03   0.330462E-03
   0.272859E-03   0.216338E-03   0.165463E-03
   0.126413E-03   0.945755E-04   0.917419E-04
   0.424788E-03   0.477781E-03   0.669112E-03
   0.906549E-03   0.114886E-02   0.138619E-02
   0.134659E-02   0.108165E-02   0.767457E-03
   0.433930E-03   0.303912E-03   0.207552E-03
   0.234788E-03   0.239531E-03   0.223998E-03
   0.203020E-03   0.187536E-03   0.183326E-03
   0.205234E-03   0.247168E-03   0.340437E-03
   0.490621E-03   0.490294E-03   0.360555E-03
   0.304069E-03   0.264767E-03   0.456540E-03
   0.960273E-03   0.101127E-02   0.789846E-03
   0.786240E-03   0.902818E-03   0.118055E-02
   0.106922E-02   0.825543E-03   0.631404E-03
   0.528856E-03   0.437072E-03   0.307527E-03
   0.272526E-03   0.224940E-03   0.227129E-03
   0.864456E-03   0.999708E-03   0.138071E-02
   0.192277E-02   0.267205E-02   0.287818E-02
   0.290253E-02   0.239970E-02   0.147326E-02
   0.924574E-03   0.760121E-03   0.675749E-03
   0.562705E-03   0.715969E-03   0.723762E-03
   0.624672E-03   0.518753E-03   0.407500E-03
   0.486850E-03   0.672638E-03   0.109364E-02
   0.130467E-02   0.121178E-02   0.109636E-02
   0.891026E-03   0.698366E-03   0.133450E-02
   0.215800E-02   0.235090E-02   0.180037E-02
   0.201225E-02   0.243155E-02   0.244543E-02
   0.272185E-02   0.190955E-02   0.127559E-02
   0.108871E-02   0.776651E-03   0.708241E-03
   0.630766E-03   0.600714E-03   0.502673E-03
   0.173093E-02   0.207163E-02   0.287505E-02
   0.396673E-02   0.535227E-02   0.610014E-02
   0.619435E-02   0.506636E-02   0.277202E-02
   0.224607E-02   0.212612E-02   0.178060E-02
   0.184089E-02   0.213949E-02   0.199515E-02
   0.176527E-02   0.142884E-02   0.995201E-03
   0.101512E-02   0.168569E-02   0.291514E-02
   0.367858E-02   0.385850E-02   0.292198E-02
   0.230780E-02   0.208161E-02   0.394136E-02
   0.682848E-02   0.697802E-02   0.563571E-02
   0.610403E-02   0.623580E-02   0.691392E-02
   0.583876E-02   0.325850E-02   0.292242E-02
   0.255882E-02   0.146792E-02   0.162143E-02
   0.141111E-02   0.134138E-02   0.119670E-02
   0.391004E-02   0.467485E-02   0.727093E-02
   0.862159E-02   0.110315E-01   0.127113E-01
   0.128296E-01   0.110947E-01   0.771055E-02
   0.560805E-02   0.536926E-02   0.546008E-02
   0.567856E-02   0.600629E-02   0.582520E-02
   0.508846E-02   0.402038E-02   0.262375E-02
   0.297676E-02   0.442591E-02   0.776322E-02
   0.108168E-01   0.112852E-01   0.933710E-02
   0.787399E-02   0.681711E-02   0.106604E-01
   0.183664E-01   0.201204E-01   0.170683E-01
   0.173414E-01   0.177845E-01   0.163650E-01
   0.104098E-01   0.792759E-02   0.537884E-02
   0.477488E-02   0.339626E-02   0.357748E-02
   0.327066E-02   0.355941E-02   0.311058E-02
   0.847756E-02   0.116956E-01   0.155017E-01
   0.190531E-01   0.196673E-01   0.236705E-01
   0.282572E-01   0.248490E-01   0.201342E-01
   0.157615E-01   0.149504E-01   0.156110E-01
